51.7229	0.9951551
51.89519	1.030762
52.06748	1.068754
52.23977	1.109343
52.41206	1.152775
52.58435	1.199294
52.75664	1.249192
52.97592	1.318137
53.1952	1.393901
53.41448	1.477268
53.63375	1.569026
53.85303	1.67134
54.07231	1.785452
54.29159	1.913187
54.40123	1.982873
54.51086	2.056873
54.68315	2.182824
54.85544	2.3221
55.02773	2.476758
55.20002	2.649298
55.28617	2.743216
55.37231	2.842804
55.45846	2.948593
55.5446	3.061129
55.63075	3.181083
55.71689	3.309165
55.80304	3.44624
55.88918	3.593221
56.01449	3.826914
56.13979	4.087693
56.22594	4.285626
56.31208	4.501408
56.39823	4.737721
56.48437	4.997642
56.57052	5.285206
56.65666	5.605463
56.7428	5.965093
56.78587	6.162311
56.82894	6.372873
56.88768	6.684457
56.94642	7.02874
57.00516	7.412012
57.06389	7.842475
57.09326	8.078793
57.12263	8.331363
57.152	8.602199
57.18136	8.893569
57.21073	9.208477
57.2401	9.550179
57.26947	9.922722
57.29883	10.3309
57.33212	10.84474
57.3654	11.4236
57.39868	12.08257
57.41532	12.44813
57.43196	12.8418
57.44861	13.26762
57.46525	13.72956
57.48189	14.23326
57.49853	14.78529
57.51517	15.39367
57.53181	16.06829
57.54845	16.82139
57.56509	17.66825
57.57586	18.27511
57.58663	18.93531
57.5974	19.65597
57.60817	20.44532
57.61894	21.3128
57.62971	22.26925
57.64048	23.32706
57.65124	24.49917
57.66201	25.8037
57.67278	27.25754
57.68355	28.88074
57.69431	30.69376
57.70508	32.72436
57.71585	34.99755
57.72662	37.54193
57.732	38.92393
57.73738	40.38512
57.74277	41.93244
57.74815	43.56423
57.75354	45.29071
57.75892	47.10961
57.76431	49.03184
57.76969	51.0544
57.77507	53.18481
57.78045	55.42706
57.78584	57.78948
57.79122	60.26701
57.79661	62.87241
57.80199	65.59927
57.80738	68.46076
57.81276	71.44896
57.81814	74.5714
57.82352	77.82999
57.82793	80.60366
57.83233	83.46378
57.83674	86.42367
57.84114	89.46997
57.84555	92.61633
57.84995	95.84796
57.85436	99.17876
57.85876	102.5925
57.86317	106.1032
57.86757	109.6931
57.87198	113.3765
57.87638	117.1339
57.88519	124.8929
57.894	132.9419
57.8989	137.5316
57.9038	142.1937
57.91359	151.6944
57.91947	157.4975
57.92534	163.3439
57.93708	175.1262
57.94785	185.9328
57.95861	196.5974
57.96938	207.0055
57.98015	217.0074
57.99092	226.4612
58.00169	235.2264
58.01233	243.077
58.02297	250.0007
58.03398	256.0714
58.04499	260.9248
58.05325	263.7142
58.0615	265.7395
58.06975	266.9846
58.078	267.4373
58.08901	266.8021
58.10002	264.7646
58.1102	261.6677
58.12038	257.4572
58.13056	252.2009
58.14073	245.9875
58.1518	238.2425
58.16287	229.6064
58.17394	220.225
58.185	210.2595
58.19607	199.8453
58.20714	189.1429
58.21821	178.2979
