0.612746	1.09626
0.614926	0.113928
0.392307	0.855592
0.639688	0.280655
0.354921	0.0705393
0.190235	0.181331
0.498309	0.452383
0.500425	0.644379
0.773974	0.289843
0.302795	0.892773
0.546395	0.345009
0.474182	0.681524
0.443393	0.876854
0.00855495	0.0803362
0.691702	0.218279
0.180756	0.418572
0.135013	0.368175
0.513877	0.832912
0.465065	0.974788
0.548867	0.517119
0.457837	0.917406
0.18539	1.03514
0.624055	0.651542
0.376574	0.721446
0.718165	0.306744
0.609561	0.382391
0.740723	0.439968
0.195028	0.929422
0.18398	1.50282
0.775801	0.413959
0.271409	0.527626
0.04865	0.846483
0.375217	0.890208
0.516644	0.621013
0.104494	0.738068
0.409175	0.803061
0.451494	0.869819
0.395369	0.457284
0.702117	0.741433
0.492507	0.721759
0.767879	0.362292
0.685911	0.273658
0.532636	0.174251
0.383191	0.512071
0.143968	0.44099
0.010053	0.586729
0.626265	0.891019
0.486632	0.339284
0.791528	0.536541
0.613412	1.06292
0.551718	0.67216
0.645743	0.281394
0.260989	0.885274
0.423042	0.594552
0.484072	0.681272
0.067689	0.226287
0.0686379	0.596556
0.0785812	0.762256
0.651191	0.740428
0.585347	0.475788
0.264746	0.84081
0.50866	0.262982
0.395033	0.584327
0.714065	0.414914
0.547732	1.01429
0.165445	0.622845
0.0968702	0.175072
0.0567787	0.318349
0.257732	0.605975
0.273282	0.960772
0.166445	0.67196
0.157249	0.258918
0.445466	0.784937
0.308523	0.410396
0.282213	0.391204
0.249246	0.551572
0.419272	1.01621
0.580384	0.462408
0.0229915	0.342756
0.505566	0.264849
0.506358	0.281252
0.482354	0.619805
0.0737559	0.429115
0.507037	0.536158
0.438099	0.837358
0.408334	0.763943
0.659808	0.941606
0.755833	0.536178
0.0338909	0.746761
0.159899	1.16018
0.612425	0.669754
0.423244	0.327675
0.532636	0.328132
0.0672525	1.04663
0.472497	0.865473
0.715665	0.461055
0.536308	0.510807
0.0650543	0.786848
0.602114	0.0722863
0.376743	0.647392
0.155726	0.765335
0.386359	0.280262
0.575889	0.610803
0.715459	0.11981
0.566095	0.836795
0.333801	0.492374
0.482112	0.483895
0.351922	0.752282
0.207774	0.487832
0.785293	0.535275
0.157392	0.42442
0.445327	0.505023
0.798735	0.469131
0.404834	0.844619
0.490555	0.678904
0.602824	0.245771
0.758359	0.496128
0.39485	0.767362
0.534908	0.551688
0.243369	0.3674
0.0490056	0.825898
0.523335	0.648602
0.743356	0.438076
0.626116	0.756547
0.0805156	0.687106
0.229574	0.880738
0.540834	0.615428
0.152022	0.968106
0.573302	0.310245
0.694828	0.061232
0.138147	0.345351
0.773392	0.471632
0.174344	0.6512
0.746034	0.696157
0.220977	0.72481
0.668682	0.501668
0.738576	0.504128
0.450609	0.534278
0.0656704	0.613141
0.393956	0.722759
0.508077	0.570579
0.102172	0.517925
0.483688	0.395681
0.440582	0.928565
0.48113	0.722154
